,armorDestroy,elapsedTime,gameState,item,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicle,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980515.862,,1480.1640000343323,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB0C50>,0.0,,,1527980515.862,Foot,,,,259499.890625,439684.0,1424.72998046875
1527980516.867,,1481.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB41D0>,0.0,,,1527980516.867,Foot,,,,258981.75,439280.9375,1341.25
1527980517.871,,1482.1730000972748,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB47F0>,0.0,,,1527980517.871,Foot,,,,258495.640625,438974.5625,1246.4000244140625
1527980518.869,,1483.1710000038147,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB4EF0>,0.0,,,1527980518.869,Foot,,,,257846.5,438703.46875,1107.669921875
1527980519.84,,1484.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB7630>,0.0,,,1527980519.84,Foot,,,,257259.4375,438494.34375,971.0199584960938
1527980520.838,,1485.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BB7D30>,0.0,,,1527980520.838,Foot,,,,256634.71875,438319.125,835.760009765625
1527980521.841,,1486.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBB390>,0.0,,,1527980521.841,Foot,,,,256029.9375,438129.03125,717.989990234375
1527980522.84,,1487.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBB9B0>,0.0,,,1527980522.84,Foot,,,,255411.03125,437949.0625,628.3399658203125
1527980523.842,,1488.1440000534058,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBBE10>,0.0,,,1527980523.842,Foot,,,,254755.53125,437813.625,566.3399658203125
1527980524.744,,1489.0460000038147,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FFC18>,,0.0,,,1527980524.744,Foot,,,,254162.890625,437741.625,538.3999633789062
1527980524.845,,1489.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBF1D0>,0.0,,,1527980524.845,Foot,,,,254099.296875,437739.15625,535.8599853515625
1527980525.851,,1490.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBF550>,0.0,,,1527980525.851,Foot,,,,253468.25,437612.1875,528.5299682617188
1527980526.845,,1491.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBF8D0>,0.0,,,1527980526.845,Foot,,,,252820.28125,437516.625,528.5299682617188
1527980527.847,,1492.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBFC50>,0.0,,,1527980527.847,Foot,,,,252187.71875,437400.65625,528.5299682617188
1527980528.853,,1493.1549999713898,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BBF048>,0.0,,,1527980528.853,Foot,,,,251530.953125,437290.625,528.5299682617188
1527980529.855,,1494.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC2390>,0.0,,,1527980529.855,Foot,,,,250885.671875,437157.3125,603.2699584960938
1527980530.861,,1495.1630001068115,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC2710>,0.0,,,1527980530.861,Foot,,,,250415.65625,437071.03125,500.44000244140625
1527980531.866,,1496.1679999828339,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC2A90>,0.0,,,1527980531.866,Foot,,,,250107.03125,437025.0625,500.44000244140625
1527980532.87,,1497.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC2E10>,0.0,,,1527980532.87,Foot,,,,250104.921875,437024.78125,500.44000244140625
1527980533.867,,1498.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC71D0>,0.0,,,1527980533.867,Foot,,,,250104.921875,437024.78125,500.44000244140625
1527980534.026,,1498.3280000686646,0,,,,,,,,<playerAttack.playerAttack object at 0x000001600916C320>,,,,0.0,,,1527980534.026,Foot,,,,250104.921875,437024.78125,500.44000244140625
1527980534.061,,1498.3630001544952,0,,,,,,,,,<playerKill.playerKill object at 0x0000016008D82AC8>,,,0.0,,,1527980534.061,Foot,,,,250104.921875,437024.78125,500.44000244140625
1527980534.739,,1499.0410001277924,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160095FFF60>,,0.0,,,1527980534.739,Foot,,,,250100.53125,437022.0625,500.44000244140625
1527980534.838,,1499.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC7630>,0.0,,,1527980534.838,Foot,,,,250083.25,437019.3125,500.44000244140625
1527980535.87,,1500.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC78D0>,0.0,,,1527980535.87,Foot,,,,249627.375,436987.34375,528.4400024414062
1527980536.87,,1501.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC7B70>,0.0,,,1527980536.87,Foot,,,,248988.390625,437025.21875,528.4400024414062
1527980537.838,,1502.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BC7E10>,0.0,,,1527980537.838,Foot,,,,248393.640625,436992.46875,528.4400024414062
1527980538.839,,1503.141000032425,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCA160>,0.0,,,1527980538.839,Foot,,,,248150.796875,436951.0,528.4400024414062
1527980539.839,,1504.141000032425,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCA390>,0.0,,,1527980539.839,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980540.839,,1505.141000032425,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCA630>,0.0,,,1527980540.839,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980541.841,,1506.143000125885,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCA8D0>,0.0,,,1527980541.841,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980542.846,,1507.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCAB70>,0.0,,,1527980542.846,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980543.846,,1508.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCAE10>,0.0,,,1527980543.846,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980544.748,,1509.0499999523163,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160096052B0>,,0.0,,,1527980544.748,Foot,,,,248150.796875,436951.0,500.44000244140625
1527980544.848,,1509.1500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCF160>,0.0,,,1527980544.848,Foot,,,,248150.796875,436951.0,528.4400024414062
1527980545.857,,1510.15900015831,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCF390>,0.0,,,1527980545.857,Foot,,,,247882.09375,436900.625,528.4400024414062
1527980546.851,,1511.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCF630>,0.0,,,1527980546.851,Foot,,,,247420.609375,436849.1875,528.4400024414062
1527980547.85,,1512.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCF8D0>,0.0,,,1527980547.85,Foot,,,,246963.890625,436767.125,528.4400024414062
1527980548.85,,1513.151999950409,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCFB70>,0.0,,,1527980548.85,Foot,,,,246366.515625,436677.75,528.4400024414062
1527980549.856,,1514.1579999923706,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BCFE10>,0.0,,,1527980549.856,Foot,,,,245818.796875,436615.3125,528.4400024414062
1527980550.777,,1515.0789999961853,0,Item_Boost_AdrenalineSyringe_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE8978>,,,,,,0.0,,,1527980550.777,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980550.86,,1515.1619999408722,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD2160>,0.0,,,1527980550.86,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980551.347,,1515.648999929428,0,Item_Boost_EnergyDrink_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE89E8>,,,,,,0.0,,,1527980551.347,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980551.858,,1516.1600000858307,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD2390>,0.0,,,1527980551.858,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980552.873,,1517.1749999523163,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD2630>,0.0,,,1527980552.873,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980552.95,,1517.25200009346,0,Item_Heal_FirstAid_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE8A58>,,,,,,0.0,,,1527980552.95,Foot,,,,245685.453125,436607.78125,528.4400024414062
1527980553.864,,1518.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD28D0>,0.0,,,1527980553.864,Foot,,,,245670.03125,436610.71875,528.4400024414062
1527980554.73,,1519.0320000648499,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009605588>,,0.0,,,1527980554.73,Foot,,,,245507.25,436910.15625,528.4400024414062
1527980554.864,,1519.1660001277924,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD2B70>,0.0,,,1527980554.864,Foot,,,,245461.3125,436977.0,528.4400024414062
1527980555.872,,1520.1740000247955,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD2E10>,0.0,,,1527980555.872,Foot,,,,244889.375,437132.625,528.4400024414062
1527980556.867,,1521.1690001487732,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7160>,0.0,,,1527980556.867,Foot,,,,244287.515625,437093.625,528.4400024414062
1527980557.87,,1522.1719999313354,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7390>,0.0,,,1527980557.87,Foot,,,,243708.09375,437088.625,528.4400024414062
1527980558.838,,1523.1400001049042,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7550>,0.0,,,1527980558.838,Foot,,,,243192.046875,437102.0625,528.4400024414062
1527980559.844,,1524.1460001468658,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7710>,0.0,,,1527980559.844,Foot,,,,242577.8125,437168.03125,528.4400024414062
1527980560.84,,1525.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD78D0>,0.0,,,1527980560.84,Foot,,,,241982.96875,437141.75,528.4400024414062
1527980561.84,,1526.1419999599457,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7A90>,0.0,,,1527980561.84,Foot,,,,241377.734375,437158.34375,528.4400024414062
1527980562.846,,1527.1480000019073,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7C50>,0.0,,,1527980562.846,Foot,,,,240762.359375,437122.5,528.4400024414062
1527980563.847,,1528.148999929428,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7E10>,0.0,,,1527980563.847,Foot,,,,240167.6875,437106.625,528.4400024414062
1527980564.746,,1529.0480000972748,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009605860>,,0.0,,,1527980564.746,Foot,,,,239621.453125,436969.5,528.4400024414062
1527980564.845,,1529.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BD7048>,0.0,,,1527980564.845,Foot,,,,239568.15625,436954.4375,528.4400024414062
1527980565.845,,1530.1470000743866,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BDA1D0>,0.0,,,1527980565.845,Foot,,,,239011.953125,436723.03125,528.4400024414062
1527980566.849,,1531.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BDA2B0>,0.0,,,1527980566.849,Foot,,,,238625.71875,436341.84375,536.3800048828125
1527980567.851,,1532.1530001163483,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BDA390>,0.0,,,1527980567.851,Foot,,,,238539.75,436230.3125,556.7899780273438
1527980568.849,,1533.1510000228882,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BDA470>,0.0,,,1527980568.849,Foot,,,,238446.46875,436204.65625,556.7899780273438
1527980569.855,,1534.1570000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BDA550>,0.0,,,1527980569.855,Foot,,,,238639.71875,436113.03125,555.1699829101562
1527980574.723,,1539.0250000953674,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009605B38>,,0.0,,,1527980574.723,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980584.761,,1549.0629999637604,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009605DD8>,,0.0,,,1527980584.761,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980585.368,,1549.670000076294,0,,,,<itemDrop.itemDrop object at 0x0000016008864DD8>,,,,,,,,0.0,,,1527980585.368,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980585.967,,1550.2690000534058,0,,,,<itemDrop.itemDrop object at 0x0000016008864E48>,,,,,,,,0.0,,,1527980585.967,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980586.871,,1551.1730000972748,0,Item_Boost_AdrenalineSyringe_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE8AC8>,,,,,,0.0,,,1527980586.871,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980587.971,,1552.2730000019073,0,Item_Heal_MedKit_C,,,,,<itemPickup.itemPickup object at 0x0000016008CE8B38>,,,,,,0.0,,,1527980587.971,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980594.738,,1559.039999961853,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009605128>,,0.0,,,1527980594.738,Foot,,,,238472.890625,435710.28125,481.44000244140625
1527980604.747,,1569.0490000247955,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009609358>,,0.0,,,1527980604.747,Foot,,,,236713.53125,435486.65625,528.4400024414062
1527980614.726,,1579.0280001163483,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160096095F8>,,0.0,,,1527980614.726,Foot,,,,231935.15625,431946.90625,659.9199829101562
1527980624.753,,1589.0550000667572,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009609898>,,0.0,,,1527980624.753,Foot,,,,226076.75,429038.875,1024.530029296875
1527980634.729,,1599.031000137329,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009609B00>,,0.0,,,1527980634.729,Foot,,,,221187.828125,424914.375,1169.9000244140625
1527980644.72,,1609.0220000743866,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009609D68>,,0.0,,,1527980644.72,Foot,,,,215630.8125,421602.0625,712.969970703125
1527980654.729,,1619.031000137329,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009609FD0>,,0.0,,,1527980654.729,Foot,,,,211737.0,416495.0625,175.02999877929688
1527980664.75,,1629.0520000457764,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960D208>,,0.0,,,1527980664.75,Foot,,,,208702.578125,412388.03125,201.1699981689453
1527980674.73,,1639.0320000648499,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960D400>,,0.0,,,1527980674.73,Foot,,,,207498.53125,412697.90625,169.09999084472656
1527980684.749,,1649.0510001182556,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960D5F8>,,0.0,,,1527980684.749,Foot,,,,207462.875,412982.875,123.2199935913086
1527980694.745,,1659.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960D7F0>,,0.0,,,1527980694.745,Foot,,,,207466.015625,412983.0,123.3699951171875
1527980704.735,,1669.0369999408722,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960D9E8>,,0.0,,,1527980704.735,Foot,,,,207521.09375,412870.21875,172.72000122070312
1527980714.74,,1679.042000055313,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960DBE0>,,0.0,,,1527980714.74,Foot,,,,206292.796875,412239.75,106.11000061035156
1527980724.719,,1689.0210001468658,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960DDD8>,,0.0,,,1527980724.719,Foot,,,,205277.609375,412115.15625,104.81999969482422
1527980734.735,,1699.0369999408722,0,,,,,,,,,,<playerPosition.playerPosition object at 0x000001600960DFD0>,,0.0,,,1527980734.735,Foot,,,,205439.65625,412394.46875,127.7699966430664
1527980744.723,,1709.0250000953674,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614208>,,0.0,,,1527980744.723,Foot,,,,207336.640625,410651.15625,143.08999633789062
1527980754.732,,1719.03400015831,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614400>,,0.0,,,1527980754.732,Foot,,,,207482.015625,410439.15625,142.22000122070312
1527980755.586,,1719.888000011444,0,,,,,,,,<playerAttack.playerAttack object at 0x0000016009195320>,,,,0.0,,,1527980755.586,Foot,,,,207482.015625,410439.15625,142.22000122070312
1527980756.487,,1720.7890000343323,0,,,,,,,,<playerAttack.playerAttack object at 0x00000160091953C8>,,,,0.0,,,1527980756.487,Foot,,,,207482.015625,410439.15625,142.22000122070312
1527980764.741,,1729.0429999828339,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160096145C0>,,0.0,,,1527980764.741,Foot,,,,204972.53125,411713.3125,139.30999755859375
1527980772.98,,1737.2820000648499,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BEC1D0>,0.0,,,1527980772.98,Foot,,,,204630.09375,410823.78125,95.48999786376952
1527980774.724,,1739.0260000228882,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614748>,,0.0,,,1527980774.724,Foot,,,,204765.421875,410783.15625,95.48999786376952
1527980784.732,,1749.03400015831,0,,,,,,,,,,<playerPosition.playerPosition object at 0x00000160096148D0>,,0.0,,,1527980784.732,Foot,,,,204762.359375,410787.34375,95.48999786376952
1527980794.745,,1759.0469999313354,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614A58>,,0.0,,,1527980794.745,Foot,,,,204762.359375,410787.34375,95.48999786376952
1527980804.723,,1769.0250000953674,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614BE0>,,0.0,,,1527980804.723,Foot,,,,204762.359375,410787.34375,95.48999786376952
1527980814.73,,1779.0320000648499,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614D68>,,0.0,,,1527980814.73,Foot,,,,204769.234375,410803.5,114.5
1527980824.347,,1788.648999929428,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008B51860>,,,,,0.0,,,1527980824.347,Foot,,,,204708.171875,410823.875,114.5
1527980824.348,,1788.6500000953674,0,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x0000016009BF6D30>,0.0,,,1527980824.348,Foot,,,,204708.171875,410823.875,114.5
1527980824.349,,1788.6510000228882,0,,,<itemDetach.itemDetach object at 0x00000160087D23C8>,,,,,,,,,0.0,,,1527980824.349,Foot,,,,204708.171875,410823.875,114.5
1527980824.3490999,,1788.6510999202728,0,,,<itemDetach.itemDetach object at 0x00000160087D2470>,,,,,,,,,0.0,,,1527980824.3490999,Foot,,,,204708.171875,410823.875,114.5
1527980824.3492,,1788.651200056076,0,,,<itemDetach.itemDetach object at 0x00000160087D2518>,,,,,,,,,0.0,,,1527980824.3492,Foot,,,,204708.171875,410823.875,114.5
1527980824.3493,,1788.6512999534607,0,,,<itemDetach.itemDetach object at 0x00000160087D25C0>,,,,,,,,,0.0,,,1527980824.3493,Foot,,,,204708.171875,410823.875,114.5
1527980824.3494,,1788.651400089264,0,,,<itemDetach.itemDetach object at 0x00000160087D2668>,,,,,,,,,0.0,,,1527980824.3494,Foot,,,,204708.171875,410823.875,114.5
1527980824.3495,,1788.6514999866486,0,Item_Ammo_556mm_C,,,,,<itemPickup.itemPickup object at 0x0000016008CEC668>,,,,,,0.0,,,1527980824.3495,Foot,,,,204708.171875,410823.875,114.5
1527980824.35,,1788.651999950409,0,,,<itemDetach.itemDetach object at 0x00000160087D2710>,,,,,,,,,0.0,,,1527980824.35,Foot,,,,204708.171875,410823.875,114.5
1527980824.3500998,,1788.6520998477936,0,,,<itemDetach.itemDetach object at 0x00000160087D27B8>,,,,,,,,,0.0,,,1527980824.3500998,Foot,,,,204708.171875,410823.875,114.5
1527980824.721,,1789.0230000019073,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614EB8>,,0.0,,,1527980824.721,Foot,,,,204708.171875,410823.875,114.5
1527980834.72,,1799.0220000743866,0,,,,,,,,,,<playerPosition.playerPosition object at 0x0000016009614FD0>,,0.0,,,1527980834.72,Foot,,,,204708.171875,410823.875,114.5
1527980884.365,,1848.667000055313,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008CECE80>,,,,,0.0,,,1527980884.365,Foot,,,,204708.171875,410823.875,114.5
1527980884.3651,,1848.6670999526978,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008CECEF0>,,,,,0.0,,,1527980884.3651,Foot,,,,204708.171875,410823.875,114.5
1527980884.3652,,1848.667200088501,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008CECF60>,,,,,0.0,,,1527980884.3652,Foot,,,,204708.171875,410823.875,114.5
1527980884.3653,,1848.6672999858856,0,,,,,,,<itemUnequip.itemUnequip object at 0x0000016008CEC0F0>,,,,,0.0,,,1527980884.3653,Foot,,,,204708.171875,410823.875,114.5
