,armorDestroy,elapsedTime,itemAttach,itemDetach,itemDrop,itemEquip,itemPickup,itemUnequip,playerAttack,playerKill,playerPosition,playerTakeDamage,swim,swimEnd,swimStart,t,vehicleDestroy,vehicleLeave,vehicleRide,x,y,z
1527980085.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F87630>,0.0,,,1527980085.86,,,,158576.953125,278664.9375,1104.949951171875
1527980086.853,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F87B70>,0.0,,,1527980086.853,,,,158850.96875,279237.96875,1104.949951171875
1527980087.539,,1032.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A7FF98>,,0.0,,,1527980087.539,,,,158929.015625,279678.625,1104.949951171875
1527980087.868,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8A160>,0.0,,,1527980087.868,,,,158952.671875,279901.34375,1104.949951171875
1527980088.853,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8A630>,0.0,,,1527980088.853,,,,159009.4375,280506.65625,1104.949951171875
1527980089.848,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8AB70>,0.0,,,1527980089.848,,,,159128.078125,281133.625,1104.949951171875
1527980090.872,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8E160>,0.0,,,1527980090.872,,,,159405.21875,281743.15625,1104.949951171875
1527980091.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8E630>,0.0,,,1527980091.87,,,,159817.953125,282231.15625,1104.949951171875
1527980092.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F8EB70>,0.0,,,1527980092.863,,,,160253.609375,282655.21875,1103.260009765625
1527980093.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F92160>,0.0,,,1527980093.86,,,,160740.890625,283117.90625,1105.1300048828125
1527980094.861,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F92630>,0.0,,,1527980094.861,,,,161186.890625,283576.4375,1105.1300048828125
1527980095.853,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F92C50>,0.0,,,1527980095.853,,,,161592.578125,284043.59375,1105.1300048828125
1527980096.84,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F962B0>,0.0,,,1527980096.84,,,,162009.890625,284528.75,1105.1300048828125
1527980097.507,,1042.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A846A0>,,0.0,,,1527980097.507,,,,162281.03125,284844.125,1105.1300048828125
1527980097.854,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F968D0>,0.0,,,1527980097.854,,,,162433.0625,285022.875,1105.1300048828125
1527980098.874,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F96048>,0.0,,,1527980098.874,,,,162779.953125,285559.96875,1105.1300048828125
1527980099.864,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F9A8D0>,0.0,,,1527980099.864,,,,163082.75,286123.75,1105.3499755859375
1527980100.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F9A128>,0.0,,,1527980100.845,,,,163407.328125,286674.40625,1106.669921875
1527980101.843,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F9E550>,0.0,,,1527980101.843,,,,163814.265625,287168.0,1108.2899169921875
1527980102.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F9EA90>,0.0,,,1527980102.87,,,,164240.328125,287645.53125,1109.68994140625
1527980103.854,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477F9E048>,0.0,,,1527980103.854,,,,164668.75,288123.34375,1111.6400146484375
1527980104.846,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA2550>,0.0,,,1527980104.846,,,,165094.875,288598.5,1114.3199462890625
1527980105.85,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA2A90>,0.0,,,1527980105.85,,,,165507.9375,289059.125,1117.5
1527980106.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA2128>,0.0,,,1527980106.863,,,,165910.75,289595.96875,1117.52001953125
1527980107.522,,1052.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A84D68>,,0.0,,,1527980107.522,,,,166069.75,289979.90625,1120.77001953125
1527980107.86,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA6550>,0.0,,,1527980107.86,,,,166128.46875,290162.5,1122.18994140625
1527980108.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA6A90>,0.0,,,1527980108.863,,,,166269.28125,290785.875,1123.75
1527980109.866,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA6048>,0.0,,,1527980109.866,,,,166364.640625,291450.90625,1125.97998046875
1527980110.864,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA9550>,0.0,,,1527980110.864,,,,166452.4375,292084.9375,1126.969970703125
1527980111.848,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA9A90>,0.0,,,1527980111.848,,,,166505.8125,292701.09375,1128.43994140625
1527980112.84,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FA9048>,0.0,,,1527980112.84,,,,166546.828125,293339.8125,1129.030029296875
1527980113.859,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FAD550>,0.0,,,1527980113.859,,,,166587.15625,293978.53125,1128.2099609375
1527980114.861,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FADA90>,0.0,,,1527980114.861,,,,166627.4375,294617.3125,1130.0399169921875
1527980115.862,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FAD048>,0.0,,,1527980115.862,,,,166667.671875,295255.78125,1132.010009765625
1527980116.863,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB1550>,0.0,,,1527980116.863,,,,166707.90625,295894.09375,1153.489990234375
1527980117.537,,1062.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89438>,,0.0,,,1527980117.537,,,,166736.078125,296341.125,1153.7099609375
1527980117.868,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB1A90>,0.0,,,1527980117.868,,,,166748.140625,296532.59375,1154.419921875
1527980118.847,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB1048>,0.0,,,1527980118.847,,,,166788.40625,297171.375,1155.0
1527980119.873,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB5550>,0.0,,,1527980119.873,,,,166828.6875,297810.0625,1156.3800048828125
1527980120.875,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB5A90>,0.0,,,1527980120.875,,,,166868.96875,298448.9375,1157.18994140625
1527980121.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB5048>,0.0,,,1527980121.87,,,,166909.265625,299087.5625,1156.739990234375
1527980122.842,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB8550>,0.0,,,1527980122.842,,,,166949.46875,299725.21875,1132.0
1527980123.859,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB8A90>,0.0,,,1527980123.859,,,,166989.71875,300363.625,1140.919921875
1527980124.87,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FB8048>,0.0,,,1527980124.87,,,,167030.03125,301002.3125,1140.9100341796875
1527980125.861,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FBC550>,0.0,,,1527980125.861,,,,167070.3125,301640.96875,1145.3099365234375
1527980126.865,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FBCA90>,0.0,,,1527980126.865,,,,167156.296875,302261.8125,1265.989990234375
1527980127.532,,1072.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89AC8>,,0.0,,,1527980127.532,,,,167259.46875,302689.21875,1351.199951171875
1527980127.877,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FBC128>,0.0,,,1527980127.877,,,,167305.453125,302873.0625,1381.7099609375
1527980128.864,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC1550>,0.0,,,1527980128.864,,,,167460.578125,303489.53125,1452.6300048828125
1527980129.875,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC1A90>,0.0,,,1527980129.875,,,,167616.8125,304109.71875,1462.2099609375
1527980130.873,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC1048>,0.0,,,1527980130.873,,,,167772.53125,304727.84375,1406.5799560546875
1527980131.873,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC5550>,0.0,,,1527980131.873,,,,167927.15625,305341.59375,1315.5799560546875
1527980132.848,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC5A90>,0.0,,,1527980132.848,,,,168082.609375,305960.53125,1342.18994140625
1527980133.866,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC5048>,0.0,,,1527980133.866,,,,168233.65625,306556.40625,1477.0699462890625
1527980134.85,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC8550>,0.0,,,1527980134.85,,,,168408.859375,307158.3125,1603.919921875
1527980135.845,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B477FC8A90>,0.0,,,1527980135.845,,,,168576.578125,307725.65625,1632.75
1527980137.531,,1081.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A89048>,,0.0,,,1527980137.531,,,,168636.46875,308015.28125,1639.27001953125
1527980147.538,,1091.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8D828>,,0.0,,,1527980147.538,,,,168636.46875,308015.28125,1639.27001953125
1527980157.523,,1101.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A8DEB8>,,0.0,,,1527980157.523,,,,171204.234375,311961.1875,1081.919921875
1527980167.507,,1111.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92518>,,0.0,,,1527980167.507,,,,174852.734375,317207.15625,1108.219970703125
1527980177.548,,1121.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92B38>,,0.0,,,1527980177.548,,,,179107.578125,321951.6875,1202.199951171875
1527980187.534,,1131.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A92048>,,0.0,,,1527980187.534,,,,183132.828125,326438.59375,1111.6400146484375
1527980197.525,,1141.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A987B8>,,0.0,,,1527980197.525,,,,187337.0625,331195.875,1577.3299560546875
1527980207.522,,1151.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A98DA0>,,0.0,,,1527980207.522,,,,191429.03125,335977.875,2424.27001953125
1527980217.534,,1160.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B3C8>,,0.0,,,1527980217.534,,,,195485.03125,340629.875,4148.169921875
1527980227.53,,1170.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9B908>,,0.0,,,1527980227.53,,,,199503.15625,345439.21875,4743.6796875
1527980237.52,,1180.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477A9BE48>,,0.0,,,1527980237.52,,,,202690.71875,349266.5,4494.60986328125
1527980247.516,,1190.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA13C8>,,0.0,,,1527980247.516,,,,204275.0625,351839.21875,3912.659912109375
1527980257.526,,1200.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1908>,,0.0,,,1527980257.526,,,,204481.03125,354930.875,3026.81982421875
1527980267.536,,1210.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA1E48>,,0.0,,,1527980267.536,,,,204740.078125,357426.125,2220.199951171875
1527980277.529,,1220.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA63C8>,,0.0,,,1527980277.529,,,,204678.53125,357468.5,2220.599853515625
1527980287.505,,1230.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6908>,,0.0,,,1527980287.505,,,,204627.421875,357497.0625,2220.909912109375
1527980297.524,,1240.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AA6E10>,,0.0,,,1527980297.524,,,,204795.0,357454.46875,2207.9599609375
1527980307.562,,1249.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC358>,,0.0,,,1527980307.562,,,,204682.859375,357477.0625,2218.419921875
1527980317.514,,1259.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAC860>,,0.0,,,1527980317.514,,,,204593.453125,357599.40625,2201.159912109375
1527980327.534,,1269.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AACD68>,,0.0,,,1527980327.534,,,,204753.078125,357434.15625,2217.25
1527980329.388,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776DF780>,,,,0.0,,,1527980329.388,,,,204753.078125,357434.15625,2217.25
1527980334.385,,,,,,,,,<playerAttack.playerAttack object at 0x000001B4776DF828>,,,,0.0,,,1527980334.385,,,,204602.59375,357652.125,2189.389892578125
1527980337.535,,1279.0,,,,,,,,,<playerPosition.playerPosition object at 0x000001B477AAF2B0>,,0.0,,,1527980337.535,,,,204648.4375,357417.90625,2234.179931640625
1527980337.689,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B47802DC50>,0.0,,,1527980337.689,,,,204648.4375,357417.90625,2234.179931640625
1527980338.255,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780311D0>,0.0,,,1527980338.255,,,,204643.4375,357428.1875,2232.9599609375
1527980338.665,,,,,,,,,,,,<playerTakeDamage.playerTakeDamage object at 0x000001B4780312B0>,0.0,,,1527980338.665,,,,204617.515625,357511.0,2219.06005859375
1527980338.667,,,,<itemDetach.itemDetach object at 0x000001B476D1ACC0>,,,,,,,,,0.0,,,1527980338.667,,,,204617.515625,357511.0,2219.06005859375
1527980338.6671,,,,<itemDetach.itemDetach object at 0x000001B476D1AD68>,,,,,,,,,0.0,,,1527980338.6671,,,,204617.515625,357511.0,2219.06005859375
1527980338.6672,,,,<itemDetach.itemDetach object at 0x000001B476D1AE10>,,,,,,,,,0.0,,,1527980338.6672,,,,204617.515625,357511.0,2219.06005859375
1527980338.6673,,,,<itemDetach.itemDetach object at 0x000001B476D1AEB8>,,,,,,,,,0.0,,,1527980338.6673,,,,204617.515625,357511.0,2219.06005859375
1527980338.6674001,,,,<itemDetach.itemDetach object at 0x000001B476D1AF60>,,,,,,,,,0.0,,,1527980338.6674001,,,,204617.515625,357511.0,2219.06005859375
1527980338.6675,,,,<itemDetach.itemDetach object at 0x000001B476D1A160>,,,,,,,,,0.0,,,1527980338.6675,,,,204617.515625,357511.0,2219.06005859375
1527980338.6676002,,,,<itemDetach.itemDetach object at 0x000001B476D1A198>,,,,,,,,,0.0,,,1527980338.6676002,,,,204617.515625,357511.0,2219.06005859375
1527980338.6677,,,,,,,<itemPickup.itemPickup object at 0x000001B47727D550>,,,,,,0.0,,,1527980338.6677,,,,204617.515625,357511.0,2219.06005859375
1527980338.6678,,,,,,,<itemPickup.itemPickup object at 0x000001B47727D5C0>,,,,,,0.0,,,1527980338.6678,,,,204617.515625,357511.0,2219.06005859375
1527980398.687,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709AA20>,,,,,0.0,,,1527980398.687,,,,204617.515625,357511.0,2219.06005859375
1527980398.6871,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709AB38>,,,,,0.0,,,1527980398.6871,,,,204617.515625,357511.0,2219.06005859375
1527980398.688,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709AC50>,,,,,0.0,,,1527980398.688,,,,204617.515625,357511.0,2219.06005859375
1527980398.6880999,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709AD30>,,,,,0.0,,,1527980398.6880999,,,,204617.515625,357511.0,2219.06005859375
1527980398.6882,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709ADD8>,,,,,0.0,,,1527980398.6882,,,,204617.515625,357511.0,2219.06005859375
1527980398.6883,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709AEB8>,,,,,0.0,,,1527980398.6883,,,,204617.515625,357511.0,2219.06005859375
1527980398.6884,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709A2E8>,,,,,0.0,,,1527980398.6884,,,,204617.515625,357511.0,2219.06005859375
1527980398.6885,,,,,,,,<itemUnequip.itemUnequip object at 0x000001B47709A198>,,,,,0.0,,,1527980398.6885,,,,204617.515625,357511.0,2219.06005859375
